id,price
985612,180567.06766666667
298186,180567.06766666667
106238,180567.06766666667
315703,180567.06766666667
652401,180567.06766666667
950645,180567.06766666667
210291,180567.06766666667
377689,180567.06766666667
849741,180567.06766666667
870345,180567.06766666667
127061,180567.06766666667
57872,180567.06766666667
88419,180567.06766666667
985147,180567.06766666667
726612,180567.06766666667
28068,180567.06766666667
61408,180567.06766666667
556691,180567.06766666667
631715,180567.06766666667
387398,180567.06766666667
469853,180567.06766666667
644900,180567.06766666667
567502,180567.06766666667
512200,180567.06766666667
184824,180567.06766666667
159505,180567.06766666667
775884,180567.06766666667
57428,180567.06766666667
758067,180567.06766666667
500013,180567.06766666667
26759,180567.06766666667
500483,180567.06766666667
816914,180567.06766666667
473456,180567.06766666667
440281,180567.06766666667
566907,180567.06766666667
190814,180567.06766666667
264724,180567.06766666667
878064,180567.06766666667
32085,180567.06766666667
72904,180567.06766666667
415402,180567.06766666667
475868,180567.06766666667
26778,180567.06766666667
659369,180567.06766666667
349890,180567.06766666667
606357,180567.06766666667
213206,180567.06766666667
394666,180567.06766666667
636107,180567.06766666667
984726,180567.06766666667
328271,180567.06766666667
548115,180567.06766666667
692146,180567.06766666667
984695,180567.06766666667
301547,180567.06766666667
418608,180567.06766666667
154091,180567.06766666667
631139,180567.06766666667
136446,180567.06766666667
515293,180567.06766666667
478239,180567.06766666667
476377,180567.06766666667
428400,180567.06766666667
816435,180567.06766666667
213119,180567.06766666667
44717,180567.06766666667
141737,180567.06766666667
964104,180567.06766666667
57883,180567.06766666667
879305,180567.06766666667
677138,180567.06766666667
600562,180567.06766666667
198074,180567.06766666667
317686,180567.06766666667
447403,180567.06766666667
878745,180567.06766666667
879370,180567.06766666667
737955,180567.06766666667
541814,180567.06766666667
77262,180567.06766666667
57986,180567.06766666667
205352,180567.06766666667
35786,180567.06766666667
428221,180567.06766666667
5967,180567.06766666667
89728,180567.06766666667
691763,180567.06766666667
607381,180567.06766666667
500492,180567.06766666667
152844,180567.06766666667
136128,180567.06766666667
5472,180567.06766666667
577532,180567.06766666667
840984,180567.06766666667
985240,180567.06766666667
651689,180567.06766666667
78620,180567.06766666667
478179,180567.06766666667
311959,180567.06766666667
18517,180567.06766666667
693648,180567.06766666667
56800,180567.06766666667
824289,180567.06766666667
738121,180567.06766666667
28044,180567.06766666667
532755,180567.06766666667
660444,180567.06766666667
500487,180567.06766666667
577795,180567.06766666667
293913,180567.06766666667
577485,180567.06766666667
697269,180567.06766666667
261137,180567.06766666667
816410,180567.06766666667
958809,180567.06766666667
650977,180567.06766666667
652502,180567.06766666667
394359,180567.06766666667
947392,180567.06766666667
49881,180567.06766666667
757671,180567.06766666667
317809,180567.06766666667
28258,180567.06766666667
262310,180567.06766666667
99244,180567.06766666667
39316,180567.06766666667
284395,180567.06766666667
418570,180567.06766666667
633978,180567.06766666667
672983,180567.06766666667
244691,180567.06766666667
822781,180567.06766666667
184189,180567.06766666667
757600,180567.06766666667
672987,180567.06766666667
644771,180567.06766666667
985095,180567.06766666667
550140,180567.06766666667
555271,180567.06766666667
598157,180567.06766666667
699537,180567.06766666667
633750,180567.06766666667
438710,180567.06766666667
284256,180567.06766666667
877622,180567.06766666667
986796,180567.06766666667
788993,180567.06766666667
747464,180567.06766666667
986136,180567.06766666667
276421,180567.06766666667
136481,180567.06766666667
593553,180567.06766666667
413704,180567.06766666667
66894,180567.06766666667
620686,180567.06766666667
328647,180567.06766666667
121577,180567.06766666667
293406,180567.06766666667
650864,180567.06766666667
231484,180567.06766666667
631260,180567.06766666667
650953,180567.06766666667
879346,180567.06766666667
218237,180567.06766666667
831849,180567.06766666667
356529,180567.06766666667
30917,180567.06766666667
631649,180567.06766666667
581710,180567.06766666667
742936,180567.06766666667
209926,180567.06766666667
690267,180567.06766666667
976035,180567.06766666667
464080,180567.06766666667
431566,180567.06766666667
607443,180567.06766666667
882376,180567.06766666667
887556,180567.06766666667
309678,180567.06766666667
116313,180567.06766666667
42051,180567.06766666667
328619,180567.06766666667
593944,180567.06766666667
519433,180567.06766666667
28121,180567.06766666667
738858,180567.06766666667
581864,180567.06766666667
781738,180567.06766666667
752959,180567.06766666667
789115,180567.06766666667
985945,180567.06766666667
287087,180567.06766666667
136127,180567.06766666667
406472,180567.06766666667
985594,180567.06766666667
969290,180567.06766666667
478294,180567.06766666667
73076,180567.06766666667
117401,180567.06766666667
383783,180567.06766666667
825206,180567.06766666667
626737,180567.06766666667
343354,180567.06766666667
466243,180567.06766666667
13725,180567.06766666667
785635,180567.06766666667
394420,180567.06766666667
72946,180567.06766666667
500450,180567.06766666667
176514,180567.06766666667
349110,180567.06766666667
38940,180567.06766666667
659559,180567.06766666667
652032,180567.06766666667
558578,180567.06766666667
615809,180567.06766666667
916030,180567.06766666667
418922,180567.06766666667
435016,180567.06766666667
98644,180567.06766666667
853889,180567.06766666667
13706,180567.06766666667
198188,180567.06766666667
237919,180567.06766666667
831793,180567.06766666667
356485,180567.06766666667
409284,180567.06766666667
693257,180567.06766666667
520603,180567.06766666667
550111,180567.06766666667
758193,180567.06766666667
482676,180567.06766666667
942999,180567.06766666667
497435,180567.06766666667
583350,180567.06766666667
699490,180567.06766666667
47443,180567.06766666667
337909,180567.06766666667
625974,180567.06766666667
467871,180567.06766666667
192891,180567.06766666667
7792,180567.06766666667
985666,180567.06766666667
278704,180567.06766666667
856159,180567.06766666667
928256,180567.06766666667
883763,180567.06766666667
37284,180567.06766666667
279334,180567.06766666667
985972,180567.06766666667
550488,180567.06766666667
595624,180567.06766666667
787254,180567.06766666667
386668,180567.06766666667
986141,180567.06766666667
471500,180567.06766666667
693518,180567.06766666667
165025,180567.06766666667
155932,180567.06766666667
255493,180567.06766666667
476167,180567.06766666667
430891,180567.06766666667
297928,180567.06766666667
987037,180567.06766666667
19609,180567.06766666667
556293,180567.06766666667
176479,180567.06766666667
625646,180567.06766666667
943057,180567.06766666667
653111,180567.06766666667
341091,180567.06766666667
541468,180567.06766666667
956655,180567.06766666667
877710,180567.06766666667
288,180567.06766666667
371968,180567.06766666667
151475,180567.06766666667
753090,180567.06766666667
389933,180567.06766666667
163666,180567.06766666667
660118,180567.06766666667
548340,180567.06766666667
433117,180567.06766666667
278948,180567.06766666667
633739,180567.06766666667
738672,180567.06766666667
650885,180567.06766666667
900308,180567.06766666667
521617,180567.06766666667
50761,180567.06766666667
466,180567.06766666667
182812,180567.06766666667
879209,180567.06766666667
504207,180567.06766666667
667860,180567.06766666667
303416,180567.06766666667
387236,180567.06766666667
950508,180567.06766666667
691279,180567.06766666667
68797,180567.06766666667
44239,180567.06766666667
500365,180567.06766666667
301234,180567.06766666667
221533,180567.06766666667
950622,180567.06766666667
480879,180567.06766666667
306390,180567.06766666667
977402,180567.06766666667
548171,180567.06766666667
38931,180567.06766666667
279570,180567.06766666667
578470,180567.06766666667
307559,180567.06766666667
679585,180567.06766666667
583333,180567.06766666667
631100,180567.06766666667
605724,180567.06766666667
49882,180567.06766666667
413873,180567.06766666667
88021,180567.06766666667
303637,180567.06766666667
37285,180567.06766666667
849849,180567.06766666667
62465,180567.06766666667
17272,180567.06766666667
548441,180567.06766666667
213056,180567.06766666667
582452,180567.06766666667
272236,180567.06766666667
541530,180567.06766666667
202472,180567.06766666667
693766,180567.06766666667
963876,180567.06766666667
164072,180567.06766666667
607205,180567.06766666667
556575,180567.06766666667
780221,180567.06766666667
965032,180567.06766666667
479721,180567.06766666667
776197,180567.06766666667
737922,180567.06766666667
21582,180567.06766666667
136059,180567.06766666667
176592,180567.06766666667
996647,180567.06766666667
674174,180567.06766666667
546027,180567.06766666667
282084,180567.06766666667
244484,180567.06766666667
328224,180567.06766666667
202170,180567.06766666667
452274,180567.06766666667
634660,180567.06766666667
387212,180567.06766666667
142303,180567.06766666667
247506,180567.06766666667
258741,180567.06766666667
440181,180567.06766666667
499689,180567.06766666667
13736,180567.06766666667
242031,180567.06766666667
679662,180567.06766666667
34742,180567.06766666667
835295,180567.06766666667
480829,180567.06766666667
652269,180567.06766666667
346335,180567.06766666667
577690,180567.06766666667
693468,180567.06766666667
307691,180567.06766666667
219803,180567.06766666667
32042,180567.06766666667
309830,180567.06766666667
274776,180567.06766666667
142095,180567.06766666667
250995,180567.06766666667
984147,180567.06766666667
521552,180567.06766666667
191807,180567.06766666667
5522,180567.06766666667
699529,180567.06766666667
591905,180567.06766666667
422270,180567.06766666667
42034,180567.06766666667
525128,180567.06766666667
584243,180567.06766666667
620602,180567.06766666667
640738,180567.06766666667
346130,180567.06766666667
757556,180567.06766666667
100753,180567.06766666667
464059,180567.06766666667
793882,180567.06766666667
652573,180567.06766666667
102002,180567.06766666667
308442,180567.06766666667
89778,180567.06766666667
356143,180567.06766666667
849837,180567.06766666667
258415,180567.06766666667
13669,180567.06766666667
431509,180567.06766666667
548299,180567.06766666667
907542,180567.06766666667
389779,180567.06766666667
527839,180567.06766666667
255230,180567.06766666667
536371,180567.06766666667
121767,180567.06766666667
410301,180567.06766666667
817155,180567.06766666667
877670,180567.06766666667
695685,180567.06766666667
20025,180567.06766666667
548458,180567.06766666667
899385,180567.06766666667
692385,180567.06766666667
672920,180567.06766666667
287026,180567.06766666667
885008,180567.06766666667
37191,180567.06766666667
878148,180567.06766666667
241565,180567.06766666667
578259,180567.06766666667
606241,180567.06766666667
95854,180567.06766666667
583653,180567.06766666667
692902,180567.06766666667
556748,180567.06766666667
950021,180567.06766666667
547744,180567.06766666667
782514,180567.06766666667
475879,180567.06766666667
718100,180567.06766666667
383267,180567.06766666667
653025,180567.06766666667
831313,180567.06766666667
484266,180567.06766666667
29412,180567.06766666667
847161,180567.06766666667
626647,180567.06766666667
49567,180567.06766666667
863661,180567.06766666667
631137,180567.06766666667
422142,180567.06766666667
691895,180567.06766666667
576035,180567.06766666667
753119,180567.06766666667
95840,180567.06766666667
428226,180567.06766666667
65854,180567.06766666667
378275,180567.06766666667
16046,180567.06766666667
438696,180567.06766666667
142687,180567.06766666667
726619,180567.06766666667
986774,180567.06766666667
198429,180567.06766666667
455855,180567.06766666667
76922,180567.06766666667
361936,180567.06766666667
879410,180567.06766666667
382588,180567.06766666667
985385,180567.06766666667
86190,180567.06766666667
577920,180567.06766666667
652418,180567.06766666667
856739,180567.06766666667
521367,180567.06766666667
660084,180567.06766666667
738208,180567.06766666667
534631,180567.06766666667
72954,180567.06766666667
877920,180567.06766666667
440320,180567.06766666667
422342,180567.06766666667
519603,180567.06766666667
548298,180567.06766666667
234222,180567.06766666667
49562,180567.06766666667
404228,180567.06766666667
611142,180567.06766666667
39061,180567.06766666667
985454,180567.06766666667
950371,180567.06766666667
279563,180567.06766666667
674183,180567.06766666667
430137,180567.06766666667
469657,180567.06766666667
718489,180567.06766666667
738783,180567.06766666667
886868,180567.06766666667
595288,180567.06766666667
148390,180567.06766666667
817068,180567.06766666667
78611,180567.06766666667
994189,180567.06766666667
346670,180567.06766666667
286922,180567.06766666667
497257,180567.06766666667
918875,180567.06766666667
11455,180567.06766666667
739030,180567.06766666667
692246,180567.06766666667
556215,180567.06766666667
241758,180567.06766666667
263597,180567.06766666667
588333,180567.06766666667
570442,180567.06766666667
221155,180567.06766666667
445410,180567.06766666667
491062,180567.06766666667
631374,180567.06766666667
922312,180567.06766666667
418749,180567.06766666667
293655,180567.06766666667
590330,180567.06766666667
831288,180567.06766666667
956489,180567.06766666667
395254,180567.06766666667
116373,180567.06766666667
356832,180567.06766666667
262994,180567.06766666667
341206,180567.06766666667
7799,180567.06766666667
53539,180567.06766666667
757396,180567.06766666667
138897,180567.06766666667
243035,180567.06766666667
395350,180567.06766666667
542971,180567.06766666667
697253,180567.06766666667
438486,180567.06766666667
328552,180567.06766666667
849654,180567.06766666667
293707,180567.06766666667
149391,180567.06766666667
849649,180567.06766666667
114,180567.06766666667
95841,180567.06766666667
214690,180567.06766666667
802941,180567.06766666667
521335,180567.06766666667
62515,180567.06766666667
824124,180567.06766666667
253174,180567.06766666667
984799,180567.06766666667
25353,180567.06766666667
620588,180567.06766666667
4464,180567.06766666667
65614,180567.06766666667
21433,180567.06766666667
856461,180567.06766666667
577254,180567.06766666667
577568,180567.06766666667
561388,180567.06766666667
631735,180567.06766666667
261042,180567.06766666667
129900,180567.06766666667
321290,180567.06766666667
131332,180567.06766666667
81696,180567.06766666667
10448,180567.06766666667
742932,180567.06766666667
497408,180567.06766666667
471150,180567.06766666667
536453,180567.06766666667
406654,180567.06766666667
168316,180567.06766666667
412538,180567.06766666667
410779,180567.06766666667
757994,180567.06766666667
395211,180567.06766666667
234209,180567.06766666667
103366,180567.06766666667
856790,180567.06766666667
386796,180567.06766666667
422278,180567.06766666667
178191,180567.06766666667
209681,180567.06766666667
178524,180567.06766666667
590306,180567.06766666667
850115,180567.06766666667
850082,180567.06766666667
478284,180567.06766666667
64395,180567.06766666667
178157,180567.06766666667
616562,180567.06766666667
71613,180567.06766666667
693543,180567.06766666667
250345,180567.06766666667
789119,180567.06766666667
450504,180567.06766666667
217172,180567.06766666667
250461,180567.06766666667
987527,180567.06766666667
638020,180567.06766666667
313300,180567.06766666667
353278,180567.06766666667
578407,180567.06766666667
212897,180567.06766666667
519589,180567.06766666667
352856,180567.06766666667
98617,180567.06766666667
673911,180567.06766666667
62387,180567.06766666667
500436,180567.06766666667
797559,180567.06766666667
184833,180567.06766666667
419015,180567.06766666667
566904,180567.06766666667
660176,180567.06766666667
652853,180567.06766666667
625614,180567.06766666667
692601,180567.06766666667
849935,180567.06766666667
363435,180567.06766666667
418448,180567.06766666667
536577,180567.06766666667
377882,180567.06766666667
349842,180567.06766666667
35924,180567.06766666667
349550,180567.06766666667
578524,180567.06766666667
652638,180567.06766666667
331621,180567.06766666667
238570,180567.06766666667
478268,180567.06766666667
631714,180567.06766666667
521403,180567.06766666667
753226,180567.06766666667
71554,180567.06766666667
332422,180567.06766666667
284711,180567.06766666667
1436,180567.06766666667
542767,180567.06766666667
699548,180567.06766666667
272895,180567.06766666667
659330,180567.06766666667
250562,180567.06766666667
879426,180567.06766666667
891628,180567.06766666667
507356,180567.06766666667
877968,180567.06766666667
212885,180567.06766666667
230090,180567.06766666667
817014,180567.06766666667
255077,180567.06766666667
849880,180567.06766666667
673304,180567.06766666667
284369,180567.06766666667
188542,180567.06766666667
440047,180567.06766666667
856572,180567.06766666667
700755,180567.06766666667
737911,180567.06766666667
418977,180567.06766666667
519548,180567.06766666667
293781,180567.06766666667
213139,180567.06766666667
492083,180567.06766666667
488402,180567.06766666667
332082,180567.06766666667
460847,180567.06766666667
652419,180567.06766666667
155997,180567.06766666667
633715,180567.06766666667
142191,180567.06766666667
207861,180567.06766666667
660178,180567.06766666667
255447,180567.06766666667
422469,180567.06766666667
174592,180567.06766666667
352619,180567.06766666667
801273,180567.06766666667
659569,180567.06766666667
633962,180567.06766666667
176028,180567.06766666667
550612,180567.06766666667
128749,180567.06766666667
368247,180567.06766666667
678834,180567.06766666667
301193,180567.06766666667
915929,180567.06766666667
996728,180567.06766666667
801155,180567.06766666667
428161,180567.06766666667
148393,180567.06766666667
987603,180567.06766666667
468060,180567.06766666667
831146,180567.06766666667
279757,180567.06766666667
107480,180567.06766666667
952529,180567.06766666667
34741,180567.06766666667
431333,180567.06766666667
887564,180567.06766666667
418447,180567.06766666667
877724,180567.06766666667
130075,180567.06766666667
985712,180567.06766666667
171737,180567.06766666667
633154,180567.06766666667
151529,180567.06766666667
615698,180567.06766666667
964146,180567.06766666667
27973,180567.06766666667
856701,180567.06766666667
137866,180567.06766666667
26937,180567.06766666667
918758,180567.06766666667
431588,180567.06766666667
958763,180567.06766666667
349103,180567.06766666667
510716,180567.06766666667
216085,180567.06766666667
287060,180567.06766666667
532551,180567.06766666667
83039,180567.06766666667
127488,180567.06766666667
464249,180567.06766666667
782445,180567.06766666667
537500,180567.06766666667
652624,180567.06766666667
807889,180567.06766666667
124445,180567.06766666667
705091,180567.06766666667
701801,180567.06766666667
743060,180567.06766666667
149374,180567.06766666667
521130,180567.06766666667
693532,180567.06766666667
190828,180567.06766666667
606310,180567.06766666667
210311,180567.06766666667
375869,180567.06766666667
286910,180567.06766666667
238525,180567.06766666667
463630,180567.06766666667
638135,180567.06766666667
693047,180567.06766666667
125147,180567.06766666667
647787,180567.06766666667
375893,180567.06766666667
918149,180567.06766666667
902467,180567.06766666667
356543,180567.06766666667
139073,180567.06766666667
301177,180567.06766666667
69014,180567.06766666667
284377,180567.06766666667
250882,180567.06766666667
272613,180567.06766666667
181118,180567.06766666667
546742,180567.06766666667
567653,180567.06766666667
42295,180567.06766666667
606684,180567.06766666667
435377,180567.06766666667
918701,180567.06766666667
956217,180567.06766666667
865191,180567.06766666667
123323,180567.06766666667
578222,180567.06766666667
455411,180567.06766666667
244736,180567.06766666667
691829,180567.06766666667
250957,180567.06766666667
697231,180567.06766666667
831736,180567.06766666667
659175,180567.06766666667
683161,180567.06766666667
36155,180567.06766666667
950287,180567.06766666667
877754,180567.06766666667
659900,180567.06766666667
692581,180567.06766666667
133845,180567.06766666667
626362,180567.06766666667
42085,180567.06766666667
464246,180567.06766666667
97249,180567.06766666667
879471,180567.06766666667
607382,180567.06766666667
637293,180567.06766666667
16032,180567.06766666667
534395,180567.06766666667
692263,180567.06766666667
243341,180567.06766666667
883841,180567.06766666667
308342,180567.06766666667
507520,180567.06766666667
315808,180567.06766666667
776120,180567.06766666667
652302,180567.06766666667
375863,180567.06766666667
48708,180567.06766666667
577257,180567.06766666667
16575,180567.06766666667
301603,180567.06766666667
332241,180567.06766666667
66863,180567.06766666667
878150,180567.06766666667
198458,180567.06766666667
238223,180567.06766666667
238549,180567.06766666667
77224,180567.06766666667
85754,180567.06766666667
221200,180567.06766666667
524779,180567.06766666667
42177,180567.06766666667
119784,180567.06766666667
16746,180567.06766666667
311518,180567.06766666667
605767,180567.06766666667
589839,180567.06766666667
71614,180567.06766666667
394998,180567.06766666667
660010,180567.06766666667
659593,180567.06766666667
323881,180567.06766666667
163920,180567.06766666667
441348,180567.06766666667
81429,180567.06766666667
758164,180567.06766666667
416418,180567.06766666667
519211,180567.06766666667
631671,180567.06766666667
279808,180567.06766666667
182838,180567.06766666667
306407,180567.06766666667
42241,180567.06766666667
254767,180567.06766666667
260594,180567.06766666667
241707,180567.06766666667
57951,180567.06766666667
66930,180567.06766666667
138176,180567.06766666667
508718,180567.06766666667
438516,180567.06766666667
77139,180567.06766666667
435872,180567.06766666667
984246,180567.06766666667
783878,180567.06766666667
381403,180567.06766666667
638032,180567.06766666667
488431,180567.06766666667
494609,180567.06766666667
438268,180567.06766666667
4052,180567.06766666667
71699,180567.06766666667
987038,180567.06766666667
797582,180567.06766666667
438779,180567.06766666667
180743,180567.06766666667
31031,180567.06766666667
804248,180567.06766666667
606933,180567.06766666667
963573,180567.06766666667
958807,180567.06766666667
241508,180567.06766666667
816428,180567.06766666667
583435,180567.06766666667
507412,180567.06766666667
631398,180567.06766666667
672942,180567.06766666667
298839,180567.06766666667
219821,180567.06766666667
548291,180567.06766666667
952857,180567.06766666667
543118,180567.06766666667
696689,180567.06766666667
801782,180567.06766666667
561440,180567.06766666667
626673,180567.06766666667
595606,180567.06766666667
209002,180567.06766666667
452567,180567.06766666667
438821,180567.06766666667
312061,180567.06766666667
331367,180567.06766666667
536691,180567.06766666667
402516,180567.06766666667
433116,180567.06766666667
853635,180567.06766666667
261203,180567.06766666667
15693,180567.06766666667
379944,180567.06766666667
824327,180567.06766666667
279416,180567.06766666667
556296,180567.06766666667
879530,180567.06766666667
831528,180567.06766666667
607659,180567.06766666667
29762,180567.06766666667
83010,180567.06766666667
780173,180567.06766666667
878026,180567.06766666667
478231,180567.06766666667
816406,180567.06766666667
65891,180567.06766666667
882461,180567.06766666667
1404,180567.06766666667
593885,180567.06766666667
496679,180567.06766666667
136439,180567.06766666667
144141,180567.06766666667
133242,180567.06766666667
39092,180567.06766666667
279470,180567.06766666667
238005,180567.06766666667
853681,180567.06766666667
597887,180567.06766666667
438532,180567.06766666667
476508,180567.06766666667
693143,180567.06766666667
464065,180567.06766666667
96030,180567.06766666667
807971,180567.06766666667
773933,180567.06766666667
585092,180567.06766666667
210103,180567.06766666667
887792,180567.06766666667
307623,180567.06766666667
375898,180567.06766666667
428354,180567.06766666667
476267,180567.06766666667
149405,180567.06766666667
440398,180567.06766666667
899891,180567.06766666667
28051,180567.06766666667
967503,180567.06766666667
169405,180567.06766666667
356944,180567.06766666667
825453,180567.06766666667
577988,180567.06766666667
198574,180567.06766666667
866650,180567.06766666667
536567,180567.06766666667
9144,180567.06766666667
738699,180567.06766666667
151492,180567.06766666667
255921,180567.06766666667
165003,180567.06766666667
985438,180567.06766666667
331606,180567.06766666667
985609,180567.06766666667
440260,180567.06766666667
5959,180567.06766666667
497298,180567.06766666667
42089,180567.06766666667
161555,180567.06766666667
496712,180567.06766666667
306075,180567.06766666667
751940,180567.06766666667
905823,180567.06766666667
866966,180567.06766666667
614840,180567.06766666667
507514,180567.06766666667
651986,180567.06766666667
231516,180567.06766666667
420911,180567.06766666667
541597,180567.06766666667
250871,180567.06766666667
229725,180567.06766666667
181000,180567.06766666667
823794,180567.06766666667
18580,180567.06766666667
416054,180567.06766666667
412353,180567.06766666667
532344,180567.06766666667
886652,180567.06766666667
918836,180567.06766666667
570441,180567.06766666667
987452,180567.06766666667
507428,180567.06766666667
452298,180567.06766666667
794281,180567.06766666667
317824,180567.06766666667
188583,180567.06766666667
877369,180567.06766666667
556745,180567.06766666667
576839,180567.06766666667
323867,180567.06766666667
606090,180567.06766666667
758192,180567.06766666667
964823,180567.06766666667
659300,180567.06766666667
864695,180567.06766666667
184570,180567.06766666667
494586,180567.06766666667
492372,180567.06766666667
543115,180567.06766666667
515702,180567.06766666667
607187,180567.06766666667
488725,180567.06766666667
460893,180567.06766666667
50602,180567.06766666667
50767,180567.06766666667
83020,180567.06766666667
776026,180567.06766666667
652664,180567.06766666667
205473,180567.06766666667
585871,180567.06766666667
771135,180567.06766666667
349292,180567.06766666667
209795,180567.06766666667
546854,180567.06766666667
960131,180567.06766666667
840924,180567.06766666667
877817,180567.06766666667
943024,180567.06766666667
200926,180567.06766666667
284575,180567.06766666667
48684,180567.06766666667
119783,180567.06766666667
841191,180567.06766666667
570433,180567.06766666667
352874,180567.06766666667
7555,180567.06766666667
217187,180567.06766666667
879466,180567.06766666667
581829,180567.06766666667
747522,180567.06766666667
387179,180567.06766666667
879193,180567.06766666667
672756,180567.06766666667
770581,180567.06766666667
547384,180567.06766666667
659622,180567.06766666667
558317,180567.06766666667
553628,180567.06766666667
660373,180567.06766666667
19812,180567.06766666667
899407,180567.06766666667
227166,180567.06766666667
47178,180567.06766666667
16095,180567.06766666667
831824,180567.06766666667
807638,180567.06766666667
878567,180567.06766666667
180795,180567.06766666667
308469,180567.06766666667
626627,180567.06766666667
243268,180567.06766666667
214964,180567.06766666667
71086,180567.06766666667
775858,180567.06766666667
801559,180567.06766666667
438755,180567.06766666667
428393,180567.06766666667
480696,180567.06766666667
301228,180567.06766666667
393576,180567.06766666667
878489,180567.06766666667
331448,180567.06766666667
652374,180567.06766666667
71098,180567.06766666667
878523,180567.06766666667
365013,180567.06766666667
878728,180567.06766666667
692950,180567.06766666667
253102,180567.06766666667
640825,180567.06766666667
293677,180567.06766666667
332092,180567.06766666667
578532,180567.06766666667
287305,180567.06766666667
525228,180567.06766666667
473903,180567.06766666667
577061,180567.06766666667
430702,180567.06766666667
757130,180567.06766666667
558318,180567.06766666667
200999,180567.06766666667
82661,180567.06766666667
188186,180567.06766666667
438777,180567.06766666667
541614,180567.06766666667
691790,180567.06766666667
255370,180567.06766666667
480579,180567.06766666667
287045,180567.06766666667
555251,180567.06766666667
619086,180567.06766666667
841234,180567.06766666667
371458,180567.06766666667
35877,180567.06766666667
878718,180567.06766666667
659598,180567.06766666667
438259,180567.06766666667
435490,180567.06766666667
332204,180567.06766666667
521795,180567.06766666667
364333,180567.06766666667
255400,180567.06766666667
47307,180567.06766666667
192470,180567.06766666667
298141,180567.06766666667
985852,180567.06766666667
577970,180567.06766666667
121827,180567.06766666667
231471,180567.06766666667
315877,180567.06766666667
138256,180567.06766666667
606349,180567.06766666667
231351,180567.06766666667
287561,180567.06766666667
583488,180567.06766666667
450510,180567.06766666667
102034,180567.06766666667
464308,180567.06766666667
272737,180567.06766666667
746982,180567.06766666667
171685,180567.06766666667
439032,180567.06766666667
47089,180567.06766666667
899353,180567.06766666667
847289,180567.06766666667
507377,180567.06766666667
659212,180567.06766666667
639018,180567.06766666667
394427,180567.06766666667
272806,180567.06766666667
62752,180567.06766666667
743131,180567.06766666667
2150,180567.06766666667
255080,180567.06766666667
263564,180567.06766666667
549979,180567.06766666667
178164,180567.06766666667
640771,180567.06766666667
532725,180567.06766666667
51618,180567.06766666667
157398,180567.06766666667
54974,180567.06766666667
438785,180567.06766666667
338016,180567.06766666667
521503,180567.06766666667
743056,180567.06766666667
879372,180567.06766666667
391583,180567.06766666667
497438,180567.06766666667
255251,180567.06766666667
13612,180567.06766666667
148521,180567.06766666667
332339,180567.06766666667
406298,180567.06766666667
616373,180567.06766666667
987484,180567.06766666667
307614,180567.06766666667
185781,180567.06766666667
287432,180567.06766666667
494170,180567.06766666667
106236,180567.06766666667
142109,180567.06766666667
293991,180567.06766666667
878980,180567.06766666667
577944,180567.06766666667
985104,180567.06766666667
415372,180567.06766666667
235699,180567.06766666667
231416,180567.06766666667
378270,180567.06766666667
937532,180567.06766666667
274299,180567.06766666667
467693,180567.06766666667
985657,180567.06766666667
660020,180567.06766666667
112569,180567.06766666667
825823,180567.06766666667
308332,180567.06766666667
438667,180567.06766666667
659755,180567.06766666667
616428,180567.06766666667
325786,180567.06766666667
406612,180567.06766666667
567647,180567.06766666667
964255,180567.06766666667
676425,180567.06766666667
824128,180567.06766666667
792053,180567.06766666667
937517,180567.06766666667
250670,180567.06766666667
298953,180567.06766666667
349533,180567.06766666667
241977,180567.06766666667
591129,180567.06766666667
279441,180567.06766666667
406222,180567.06766666667
631151,180567.06766666667
44640,180567.06766666667
967566,180567.06766666667
577653,180567.06766666667
272215,180567.06766666667
577256,180567.06766666667
964226,180567.06766666667
362154,180567.06766666667
105882,180567.06766666667
499963,180567.06766666667
275537,180567.06766666667
315856,180567.06766666667
418145,180567.06766666667
349485,180567.06766666667
131184,180567.06766666667
124474,180567.06766666667
387215,180567.06766666667
121826,180567.06766666667
416334,180567.06766666667
26900,180567.06766666667
497193,180567.06766666667
305962,180567.06766666667
182854,180567.06766666667
878454,180567.06766666667
104071,180567.06766666667
202258,180567.06766666667
44638,180567.06766666667
975803,180567.06766666667
747574,180567.06766666667
391474,180567.06766666667
696646,180567.06766666667
102208,180567.06766666667
197996,180567.06766666667
127465,180567.06766666667
84177,180567.06766666667
659763,180567.06766666667
28023,180567.06766666667
93416,180567.06766666667
846422,180567.06766666667
569299,180567.06766666667
188103,180567.06766666667
816972,180567.06766666667
346903,180567.06766666667
816128,180567.06766666667
169349,180567.06766666667
488720,180567.06766666667
201014,180567.06766666667
987625,180567.06766666667
584384,180567.06766666667
37333,180567.06766666667
494656,180567.06766666667
293797,180567.06766666667
464239,180567.06766666667
480908,180567.06766666667
738095,180567.06766666667
252932,180567.06766666667
700757,180567.06766666667
48701,180567.06766666667
124372,180567.06766666667
523556,180567.06766666667
6665,180567.06766666667
507562,180567.06766666667
163857,180567.06766666667
631258,180567.06766666667
878093,180567.06766666667
677083,180567.06766666667
480734,180567.06766666667
394594,180567.06766666667
738057,180567.06766666667
583876,180567.06766666667
578187,180567.06766666667
878521,180567.06766666667
402591,180567.06766666667
362052,180567.06766666667
887565,180567.06766666667
476261,180567.06766666667
615504,180567.06766666667
454409,180567.06766666667
636436,180567.06766666667
510829,180567.06766666667
441297,180567.06766666667
